id,user,created_at,lang,full_text
1094984431096524800,2432070745,Mon Feb 11 15:40:06 +0000 2019,ur,"محمدؐ و آلِ محمدؐ پر درود بھیجنے کی اتنی بڑی سزا۔۔۔ سعودی عرب میں ایک ٹیکسی ڈرائیور نے ماں کے سامنے ہی بچے کو ذبح کر دیا، موت کے وقت بچہ کیا
https://t.co/MuXeK7d4c9 https://t.co/MuXeK7d4c9"
1094981667528282112,2432070745,Mon Feb 11 15:29:07 +0000 2019,ur,"رات کی دبنگ بریکنگ نیوز: شیخ رشید اپنے عہدے سے فارغ ۔۔۔۔ حکومت نے ایسی کارروائی ڈال دی کہ پورے ملک میں تہلکہ مچ گیا
https://t.co/0msjjLJl8v https://t.co/0msjjLJl8v"
1094979187830595584,2432070745,Mon Feb 11 15:19:16 +0000 2019,ur,"حقیقت چھپانے سے بھی نہ چھپی ۔۔۔۔سعودی عرب میں عمران خان کا لائیو انٹرویو کرکے پوری دنیا کی توجہ اپنی جانب کرنے والی خاتون دراصل کون نکلی ؟
https://t.co/2mSKvewc1u https://t.co/2mSKvewc1u"
1094976881064062976,2432070745,Mon Feb 11 15:10:06 +0000 2019,ur,"دل تھام لیں: آرمی چیف جنرل قمرجاوید باجوہ سے راحیل شریف کی ملاقات ، کیا بڑا ہونے جارہا ہے؟ رات گئے دھماکہ خیز خبر آگئی
https://t.co/LzYl1258kc https://t.co/LzYl1258kc"
1094974212199116800,2432070745,Mon Feb 11 14:59:30 +0000 2019,ur,"ناقابل یقین خبر: تمام تیاریاں مکمل مگر ۔۔۔سعودی ولی عہد کے پاکستان آنے سے پہلے ہی ایسی خبر آگئی کہ پوری قوم کے دل ٹوٹ گئے
https://t.co/twsFtbkoXV https://t.co/twsFtbkoXV"
1094971779817369600,2432070745,Mon Feb 11 14:49:50 +0000 2019,ur,"اسلام آباد کی سڑکیں، عامر لیاقت اور انکی دوسری اہلیہ ۔۔۔۔ رات گئے کیا کرتے رہے ؟ چُپکے سے لی گئیں تصاویر لیک ہوتے ہی سوشل میڈیا پر تہلکہ مچ
https://t.co/Xpa7kombAZ https://t.co/Xpa7kombAZ"
1094969623294955520,2432070745,Mon Feb 11 14:41:16 +0000 2019,ur,"کراچی میں سرعام ارشاد رانجھانی کا قتل ، سندھ کی سب سے بڑی شخصیت کو عہدے سے فارغ کردیا گیا ، خبر نے زرداری کو بھی ہلا کررکھ دیا
https://t.co/LLKAiomB05 https://t.co/LLKAiomB05"
1094966816026308609,2432070745,Mon Feb 11 14:30:07 +0000 2019,ur,"پشتون تحفظ مومنٹ کو بے نقاب کرنے والے ملک ماتوڑکے کو کل رات ہی قتل کردیا گیا ، قاتل کون نکلا ؟ حقیقت سامنے آتے ہی پوری قوم کے رنگ پھک ہوگئے
https://t.co/1KzAXoWs9n https://t.co/1KzAXoWs9n"
1094964301322960896,2432070745,Mon Feb 11 14:20:07 +0000 2019,ur,"’’آئی ایم ایف کو بھول جاؤ‘‘ سعودی عرب کا پاکستان پر ڈالروں کی برسات کرنے کا فیصلہ ، سعودی ولی عہد اپنے ساتھ کتنے ارب ڈالر لا رہے ہیں؟ خب
https://t.co/VW3MaBq207 https://t.co/VW3MaBq207"
1094961877581529088,2432070745,Mon Feb 11 14:10:29 +0000 2019,ur,"عشق کی انتہاء ۔۔۔ وزیر اعظم کی تصویر بنانے والی ’ سونیا نساء‘ چُپکے سے ایسی جگہ پہنچ گئیں کہ عمران خان کے ہوش اُڑ گئے، ویڈیو دیکھتے ہی بشر
https://t.co/0JlhwB4JGq https://t.co/0JlhwB4JGq"
1094959283471564802,2432070745,Mon Feb 11 14:00:11 +0000 2019,ur,"’’ مجھے رؤف کلاسرا اور عامر متین زہر لگتے ہیں کیونکہ ۔۔۔‘‘ دبنگ وفاقی وزیرنے انجانے میں ایسی بات کہہ دی کہ عمران خان بھی چکرا گئے
https://t.co/KjaQze0gSC https://t.co/KjaQze0gSC"
1094956750753681408,2432070745,Mon Feb 11 13:50:07 +0000 2019,ur,"بریکنگ نیوز: ن لیگ والے لٹ گئے برباد ہوگئے ۔۔۔ پنجاب کے اہم ترین حلقے میں جیتی ہوئی نشست بھی ہاتھ سے نکل گئی
https://t.co/Fsmi67kJh6 https://t.co/Fsmi67kJh6"
1094954393118621699,2432070745,Mon Feb 11 13:40:45 +0000 2019,ur,"نہ زمین پھٹی اور نہ ہی آسمان ۔۔۔ لاہور میں الٹرا ساؤنڈ رپورٹ میں بیٹی ظاہر ہونے پر سنگدل شوہر نے اپنی ہی بیوی کے ساتھ ایسی شرمناک حرکت کر دی
https://t.co/pDuMRfnEzN https://t.co/pDuMRfnEzN"
1094951571752927232,2432070745,Mon Feb 11 13:29:32 +0000 2019,ur,"اناللہ واناالیہ راجعون : پاک فوج کے حق میں بولنے والی بڑی شخصیت کو سرعام قتل کر دیا گیا
https://t.co/LfvBGlfWKn https://t.co/LfvBGlfWKn"
1094949206505279488,2432070745,Mon Feb 11 13:20:08 +0000 2019,ur,"’’بیشک میرا رب چاہے تو سب کچھ بدل سکتا ہے‘‘ موسلا دھار بارشوں کے بعد پاکستانیوں کیلئے ایسی خوشخبری آگئی کہ پورا ملک سجدہ ریز ہوگیا
https://t.co/ej7UNyCD5V https://t.co/ej7UNyCD5V"
1094946786765082624,2432070745,Mon Feb 11 13:10:31 +0000 2019,ur,"پورے ملک میں ولی عہد کی آمد کا چرچا مگر۔۔۔محمد بن سلمان کے ساتھ اور کون کون سی بڑی نامور شخصیات پاکستان آرہی ہیں؟ ناموں بارے اعلان ہوتے ہی
https://t.co/0cZ40BFhgn https://t.co/0cZ40BFhgn"
1094944178642014209,2432070745,Mon Feb 11 13:00:09 +0000 2019,ur,"خاتون اول بنتے بنتے رہ جانے والی ریحام خان بغض و حسد کی آگ میں جل کر کوئلہ ہوگئی ، عمران خان کے حوالے سے تاریخ کا شرمناک ترین بیان دے ڈالا ،
https://t.co/RlWJaxcZQi https://t.co/Yj1Ho4uf7z"
1094941656003080192,2432070745,Mon Feb 11 12:50:08 +0000 2019,ur,"صحافتی و سیاسی حلقوں میں ہلچل۔۔۔۔۔منصور علی خان کی حناء پرویز بٹ کے ساتھ ایسی تصویر منظر عام پر آگئی کہ دیکھنے والوں کی آنکھیں کھلی کی کھل
https://t.co/JPYgxZjGNU https://t.co/JPYgxZjGNU"
1094939137206034435,2432070745,Mon Feb 11 12:40:07 +0000 2019,ur,"یہ ہے قائدِ اعظم کا پاکستان : سعودی ولی عہد کو دورہ پاکستان کے دوران کہاں قیام کرایا جائے گا ؟ عمران خان کے فیصلے نے پوری قوم کے سر فخر سے بل
https://t.co/LC54KilnKl https://t.co/LC54KilnKl"
1094936622762725377,2432070745,Mon Feb 11 12:30:08 +0000 2019,ur,"ورلڈ گورنمنٹ سمٹ : وزیر اعظم عمران خان کے خطاب کے دوران عرب حکمرانوں کے درمیان بیٹھ کر مسکرانے والی یہ شخصیت در اصل کون ہیں؟ جان کر آپ بھی و
https://t.co/TQqWVtn8dt https://t.co/TQqWVtn8dt"
1094934102522904577,2432070745,Mon Feb 11 12:20:07 +0000 2019,ur,"تمام سیاسی اختلافات کے باوجود میں عمران خان کی اس بات پر مکمل یقین کرتا ہوں ۔۔۔۔۔۔ صف اول کے کالم نگار نے شاندار بات کہہ ڈالی
https://t.co/brgvI9LaSK https://t.co/brgvI9LaSK"
1094931576180363270,2432070745,Mon Feb 11 12:10:05 +0000 2019,ur,"بریکنگ نیوز: نیب کی زیر حراست شہباز شریف کو بڑی کامیابی مل گئی ، عدالت عالیہ نے نیب کی درخواست مسترد کردی
https://t.co/LfcglkXYF3 https://t.co/LfcglkXYF3"
1094929069446258688,2432070745,Mon Feb 11 12:00:07 +0000 2019,ur,"عمران خان کان کھول کر سن لو تمہیں کامیاب ہونا ہے اور وہ بھی ہر صورت میں ورنہ ۔۔۔۔۔ صف اول کے کالم نگار نے ناکامی کے نقصانات کپتان کے سامنے ر
https://t.co/shjuVkkEpl https://t.co/shjuVkkEpl"
1094926543711801345,2432070745,Mon Feb 11 11:50:05 +0000 2019,ur,"بریکنگ نیوز: اسپیکرقومی اسمبلی اسد قیصرکا عہدہ خطرے میں پڑگیا۔۔ وزیراعظم عمران خان نے اچانک نا قابل یقین فیصلہ کرلیا
https://t.co/zBlueVKlbl https://t.co/zBlueVKlbl"
1094923605048258568,2432070745,Mon Feb 11 11:38:24 +0000 2019,ur,"بریکنگ نیوز: عمران خان کے دور حکومت میں ایسا کام ہو گیا جسکی کسی کو توقع نہ تھی ۔۔۔۔ اہم ترین اور حساس معاملہ کا ٹھیکہ یہودیوں کو دیے جانے ک
https://t.co/xEZN7HK2sv https://t.co/xEZN7HK2sv"
1094921521959718912,2432070745,Mon Feb 11 11:30:08 +0000 2019,ur,"اس کشمیری مجاہد کا تذکرہ جس پر ایک بار زمین تنگ ہو گئی تو پاک فوج کے جوانوں نے اسے پناہ دی اور پاک فوج ہی کے ڈاکٹرز نے اس کا علاج کیا ۔۔۔۔۔حا
https://t.co/HEiXyIZGNc https://t.co/HEiXyIZGNc"
1094919005259943936,2432070745,Mon Feb 11 11:20:08 +0000 2019,ur,"لو جی نیک کام میں دیر کیوں : اداکارہ ریشم کی شادی کی خبر نے مداحوں کو دنگ کر ڈالا ، دولہا جی کون ہیں ؟ یہ خبر ملاحظہ کریں
https://t.co/WGwC3MuIER https://t.co/WGwC3MuIER"
1094916478531526657,2432070745,Mon Feb 11 11:10:05 +0000 2019,ur,"دوستو : عمران خان اور نواز شریف میں کوئی فرق نہیں کیونکہ ۔۔۔۔۔۔ کئی سالوں سے تحریک انصاف اور عمران خان کا ساتھ دینے والے صف اول کے صحافی نے

https://t.co/ctisJZRSHk https://t.co/ctisJZRSHk"
1094913965455495169,2432070745,Mon Feb 11 11:00:06 +0000 2019,ur,"مظلوم ہونے کا رونا رونے والے منظور پشتین اور انکی پشتون تحفظ موومنٹ کی اصل کہانی اور ایجنڈا کیا ہے ؟ دنیا بھر میں کون کون سی پاکستان دشمن ط
https://t.co/XjILU810jM https://t.co/XjILU810jM"
1094911441633710080,2432070745,Mon Feb 11 10:50:04 +0000 2019,ur,"اپنی جیت کو وزیراعظم عمران خان کے نام کرنے والی کم عمر ایتھلیٹ عائشہ ایاز سب پاکستانیوں کے دل میں گھر کر گئی ۔۔ کپتان کا بھی ننھی بچی کیلئے
https://t.co/RC3gMct3BE https://t.co/RC3gMct3BE"
1094908940222107649,2432070745,Mon Feb 11 10:40:08 +0000 2019,ur,میری پیشگوئی ہے کہ کچھ ہفتے بعد پنجاب سے تحریک انصاف کی حکومت رخصت ہونے والی ہے ، نواز شریف ضمانت پر رہا ہونے کے بعد یہ گیم ڈالنے والے ہیں ؟ https://t.co/suTrKeU4sO
1094906409588793344,2432070745,Mon Feb 11 10:30:05 +0000 2019,ur,"سیف علی خان کی صاحبزادی سارہ اب کس نوجوان لڑکے پر مر مٹی ۔۔۔ ؟ شوبز کی دنیا سے گرما گرم خبر
https://t.co/Giu89Nw2MW https://t.co/Giu89Nw2MW"
1094903897632768000,2432070745,Mon Feb 11 10:20:06 +0000 2019,ur,"خربوزے کو دیکھ کر خربوزے نے رنگ پکڑ لیا : (ق) لیگ کے ساتھ سیاسی اختلاف ختم ہوتے ہی ایک اور مصیت عمران خان کے گلے پڑ گئی ، اہم ترین اتحادی جماع
https://t.co/5JdQ1ajo1a https://t.co/5JdQ1ajo1a"
1094901374410768386,2432070745,Mon Feb 11 10:10:04 +0000 2019,ur,"بریکنگ نیوز : شہباز شریف نے گھٹنے ٹیک دیے ، کمیٹی کی رکنیت سے علیحدگی کی خبر آتے ہی پورے ملک میں ٹائیگروں کے جشن
https://t.co/HtkJDsyg2I https://t.co/HtkJDsyg2I"
1094898861171245056,2432070745,Mon Feb 11 10:00:05 +0000 2019,ur,"بڑا انکشاف : اسلامی فوجی اتحاد کا وفد راحیل شریف کی سربراہی میں پاکستان کیوں آیا ہے ؟ اندر کی کہانی سامنے آ گئی
https://t.co/lMV1rKbkey https://t.co/lMV1rKbkey"
1094896343150219264,2432070745,Mon Feb 11 09:50:05 +0000 2019,ur,"شہباز شریف کی اے پی سی کی چیئرمینی کا معاملہ:مگر قومی اسمبلی میں اس حوالے سے اصل نمبر گیم کیا چل رہی ہے؟عمران خان کو پریشان کردینے والی خبر
https://t.co/o97yXJNcf0 https://t.co/o97yXJNcf0"
1094893822197334019,2432070745,Mon Feb 11 09:40:04 +0000 2019,ur,"اگر شہباز شریف کو چیئرمین اے پی سی کے عہدے سے ہٹایا گیا تو ۔۔۔۔۔۔ اپوزیشن سے ایسی وارننگ جاری ہو گئی کہ حکومت کے ہاتھ پاؤں پھول گئے
https://t.co/PcKeyJ3mIH https://t.co/PcKeyJ3mIH"
1094891695492292609,2432070745,Mon Feb 11 09:31:36 +0000 2019,ur,"جب آئے گا سلمان : سعودی ولی عہد محمد بن سلمان کے دورہ پاکستان کی تیاریاں مکمل ۔۔۔۔ پیکیج تیار ؟ پوری قوم کا دل خوش کردینے والی تفصیلات جاری
https://t.co/Iwf6R3TgiU https://t.co/Iwf6R3TgiU"
1094889010839912448,2432070745,Mon Feb 11 09:20:56 +0000 2019,ur,"زمین کھا گئی آسمان کیسے کیسے : فاطمہ علی بعد کینسر کا مرض ایک اور نامور پاکستانی بیٹی کی جان لے گیا ، مگر اس باہمت لڑکی کا پاک فوج سے کیا تعل
https://t.co/qjy4GIWJH2 https://t.co/qjy4GIWJH2"
1094886276879273984,2432070745,Mon Feb 11 09:10:05 +0000 2019,ur,"آؤ اور آکر اپنے می ٹو والے تجربات بتاؤ۔۔۔۔ اداکارہ تنوشری دتہ کو ایسی جگہ سے دعوت نامہ موصول ہو گیا کہ وہ کسی صورت انکار نہیں کریں گی
https://t.co/2YmK85QU5L https://t.co/2YmK85QU5L"
1094883762922553344,2432070745,Mon Feb 11 09:00:05 +0000 2019,ur,"سیٹی بجے گی ، کھیل جمے گا: پی ایس ایل کے میچز لاہور میں کب ہوں گے اور ٹکٹ کتنے میں ملے گی؟ شائقین کرکٹ کے کام کی خبر
https://t.co/f31mHFPQtu https://t.co/f31mHFPQtu"
1094881497486671872,2432070745,Mon Feb 11 08:51:05 +0000 2019,ur,"آپ ہمارے ملک میں آجائیں ہم آپ کو ۔۔۔۔۔ سری لنکا سے نیلم منیر کو ایسی آفر موصول ہو گئی کہ خوبصورت ترین پاکستانی اداکارہ نے فوراً انکار کر دی
https://t.co/xZrEJttyJc https://t.co/xZrEJttyJc"
1094878646391767040,2432070745,Mon Feb 11 08:39:45 +0000 2019,ur,"خان : جب نائن الیون کا واقعہ رونما ہوا تو میں نے سب سے زیادہ یہ چیز خریدی اور اسکا مجھے اور دبئی کو زبردست فائدہ ہوا ۔۔۔۔۔ دورہ دوبئی کے دورا
https://t.co/oTKXd8aQGT https://t.co/oTKXd8aQGT"
1094876228274847744,2432070745,Mon Feb 11 08:30:09 +0000 2019,ur,"جناب وزیراعظم : کچھ تو ہے جسکی پردہ داری ہے ۔۔۔۔۔ شریف خاندان کو ڈیل دینے یا نہ دینے کے حوالے سے حسن نثار نے عمران خان کا ذہن پڑھ کر جاندار ب
https://t.co/nOTi1ywgmt https://t.co/nOTi1ywgmt"
1094873712824860672,2432070745,Mon Feb 11 08:20:09 +0000 2019,ur,"بریکنگ نیوز :پاکستان کے نامور گلوکار کے کنسرٹ میں بھگدڑ ۔۔۔۔افسوسناک اطلاعات موصول
https://t.co/kPNOldtebZ https://t.co/kPNOldtebZ"
1094871178265665536,2432070745,Mon Feb 11 08:10:05 +0000 2019,ur,"تو کیہہ چاہنا ایں:پنجاب کے اہم شہر میں ایک خاتون نے ایسی بات پر اپنے شوہر کی پٹائی کر ڈالی کہ شہر والوں کے ہاتھ نیا لطیفہ لگ گیا
https://t.co/13gGngt7I3 https://t.co/13gGngt7I3"
1094868671590264833,2432070745,Mon Feb 11 08:00:07 +0000 2019,ur,"بریکنگ نیوز:سارے نقاب اٹھ گئے،اصلیت سامنے آ گئی،سانحہ ساہیوال میں مارے جانیوالے ذیشان کی اصل کہانی آپ کو دنگ کر ڈالے گی
https://t.co/dYsGbkTsSv https://t.co/dYsGbkTsSv"
1094866152784834561,2432070745,Mon Feb 11 07:50:07 +0000 2019,ur,"واز شریف اور مشرف نے بہت کوشش کر لی اب تم بھی اپنا شوق پورا کر لو ۔۔۔۔ حامد میر نے پاکستانی اداروں کو ایسا چیلنج دے دیا کہ آپ کو یقین نہیں آ
https://t.co/pIVtnMr1XY https://t.co/pIVtnMr1XY"
1094863481713643521,2432070745,Mon Feb 11 07:39:30 +0000 2019,ur,"بریکنگ نیوز: ن لیگ والے لٹ گئے برباد ہوگئے ۔۔۔ پنجاب کے اہم ترین حلقے میں جیتی ہوئی نشست بھی ہاتھ سے نکل گئی ، دوبارہ گنتی میں پی ٹی آئی کی خ
https://t.co/wSEM8NbwhI https://t.co/wSEM8NbwhI"
1094861122409254912,2432070745,Mon Feb 11 07:30:07 +0000 2019,ur,"بہت موجیں ہوگئیں اب نکلو یہاں سے ۔۔۔ اسپیکراسد قیصر نے چیئرمین پی اے سی شہباز شریف کو1100 وولٹ کا جھٹکا دے دیا، لیگی رہنما ہاتھ ملتے رہ گئے
https://t.co/6dQWSKdhso https://t.co/6dQWSKdhso"
1094858449220001792,2432070745,Mon Feb 11 07:19:30 +0000 2019,ur,"میزبان عمران خان ہے تو پھر تحفہ بھی اس کے شایان شان ہونا چاہیے ۔۔۔ پاکستان پہنچنے پر سعودی ولی عہد محمد بن سلمان عمران خان کو کیا تحفہ دینے

https://t.co/pAhuRVn5h4 https://t.co/pAhuRVn5h4"
