id,user,created_at,lang,full_text
989831315062173696,omar_journalist,Fri Apr 27 11:39:10 +0000 2018,ur,"جب تک زندہ ہیں ہم دونوں ساتھ رہیں گے، عمران کان کی ازدواجی زندگی پر اڑنے والی افواہوں کی سختی سے تردید
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/L7SAgmMrkZ"
989815246939394048,omar_journalist,Fri Apr 27 10:35:19 +0000 2018,ur,"راحیل شریف نے ہمیں کہا تھا دھرنا واپس لے جائییں ہم کمیشن بنوا دیں گے، عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/1biR9fQjKJ"
989812264772481024,omar_journalist,Fri Apr 27 10:23:28 +0000 2018,ur,"جس جس نے نواز شریف کو الیکشن جتوانے میں مدد کی اسے نوازا گیا، عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/evLGsiFy1r"
989811064396238850,omar_journalist,Fri Apr 27 10:18:42 +0000 2018,ur,"ن لیگ والے کہتے ہیں کہ لاہور ان کا ہے مگر مینار پاکستان پر جلسے کی ہمت نہیں کرتے، عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/VUxshcYjxC"
989810331072585728,omar_journalist,Fri Apr 27 10:15:47 +0000 2018,ur,"چوہدری نثار کو بہت پہلے سے جانتا ہوں وہ مریم نواز کی سربراہی میں کام نہیں کریں گے، عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/bxOZgUHVnr"
989809706658140160,omar_journalist,Fri Apr 27 10:13:18 +0000 2018,ur,"نواز شریف نے 300 ارب کا جواب دینا ہے، عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/HJPNZXFPgJ"
989809057228869632,omar_journalist,Fri Apr 27 10:10:43 +0000 2018,ur,"چوہدری نثار نے فیصلہ کرنا ہے کے ذات کے لیے سیاست کرنی ہے یا ملک کے لیے، عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/v4YDuLueMD"
989563410164736001,omar_journalist,Thu Apr 26 17:54:36 +0000 2018,ur,"جب تک زندہ ہیں ہم ساتھ رہیں گے، ازدواجی زندگی پر اڑنے والی افواہوں پر عمران خان کا جواب
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/9f7vyBefUV"
989563148695932929,omar_journalist,Thu Apr 26 17:53:34 +0000 2018,ur,"نواز شریف، خواجہ آصف، اسحاق ڈار کی اصل جگہ اڈیالہ ہے۔ عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/0Tssfpotwe"
989562554711232512,omar_journalist,Thu Apr 26 17:51:12 +0000 2018,ur,"ماضی میں شیخ رشید نے پی ٹی آئی کو ٹانگہ پارٹی کہا۔عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/64nGhSu4O3"
989562289954095107,omar_journalist,Thu Apr 26 17:50:09 +0000 2018,ur,"1997ء میں نواز شریف نے قومی اسمبلی کی 20 سیٹیں آفر کیں۔عمران خان کا انکشاف
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/9anxdn6AWt"
989561816673079296,omar_journalist,Thu Apr 26 17:48:16 +0000 2018,ur,"نواز شریف عدلیہ پر سامنے سے وار کر رہے ہیں، عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/NUgF1tvtDN"
989561530843791360,omar_journalist,Thu Apr 26 17:47:08 +0000 2018,ur,"اقامہ ہولڈرز کے لیے تحریک انصاف کوئی حکمت عملی بنا رہی ہے؟ 
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/Eb3adNVRCM"
989561264413335552,omar_journalist,Thu Apr 26 17:46:05 +0000 2018,ur,"احسن اقبال کہتے ہیں کہ مجھے تو فخر ہے کہ سعودی عرب کااقامہ میرے پاس ہے ۔ ارشد شریف
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/NBX96GO1By"
989560604712202241,omar_journalist,Thu Apr 26 17:43:27 +0000 2018,ur,"آنے والے دنوں میں باقی اقامہ ہولڈرز کا مستقبل کیا ہوگا؟ ارشد شریف
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/ydJtwjNhl2"
989560212351832064,omar_journalist,Thu Apr 26 17:41:54 +0000 2018,ur,"عمران خان کی جنوبی پنجاب صوبہ محاذ کو پی ٹی آئی میں شمولیت کی دعوت
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/GUuGl5uBsf"
989557083799478272,omar_journalist,Thu Apr 26 17:29:28 +0000 2018,ur,"وفاقی وزیر داخلہ احسن اقبال کے پاس بھی اقامہ موجود ہے۔عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/2fxMOgpLzl"
989556674624139264,omar_journalist,Thu Apr 26 17:27:50 +0000 2018,ur,"جنرل باجوہ جمہوریت پسند ہیں، وقت ثابت کرے گا۔عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/dfunfUAm5u"
989556523889315841,omar_journalist,Thu Apr 26 17:27:15 +0000 2018,ur,"کونسا حاتم طائی نااہل خواجہ آصف کو بغیر کام کے 16 لاکھ روپے ادا کر رہا تھا؟عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/WbK6Stp7P4"
989554975775842305,omar_journalist,Thu Apr 26 17:21:05 +0000 2018,ur,"1970 کے بعد پہلی دفعہ عوام کسی پارٹی کے ساتھ کھڑی ہوئی ہے، عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/UNZLE0jPxb"
989554677686693888,omar_journalist,Thu Apr 26 17:19:54 +0000 2018,ur,"نااہل خواجہ آصف کے اقامہ کے پیچھے منی لانڈرنگ ہے۔عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/y1tOTJSFPU"
989554440008032256,omar_journalist,Thu Apr 26 17:18:58 +0000 2018,ur,"چوہدری نثار کے پاس صرف پی ٹی آئی کا ہی راستہ ہے۔عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/fkknQG9NqP"
989554301931606016,omar_journalist,Thu Apr 26 17:18:25 +0000 2018,ur,"چوہدری نثار کو تحریک انصاف مین شمولیت کی دعوت دی ہے مگر ان کا ابھی جواب نہیں آیا، عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial   @arypowerplay https://t.co/1GU0dLZ8D0"
989553661431963648,omar_journalist,Thu Apr 26 17:15:52 +0000 2018,ur,"خواجہ آصف کے کیس کو گزشتہ بینچ نے سات ماہ تک چلایا:  عمران خان
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial https://t.co/CaeFIdZS5h"
989553177874894850,omar_journalist,Thu Apr 26 17:13:57 +0000 2018,ur,"اتنے سالوں میں عمران خان صاحب کے خلاف مالی کرپشن کا کیس سامنے نہیں آیا۔ ارشد شریف
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial https://t.co/MhjU68vVLD"
989534827144732672,omar_journalist,Thu Apr 26 16:01:02 +0000 2018,ur,"جب تک زندہ ہوں ہم ساتھ رہیں گے، ازدواجی زندگی پر اڑنے والی افواہوں پر عمران خان کا پروگرام پور پلے میں جواب
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial"
989516462145572864,omar_journalist,Thu Apr 26 14:48:03 +0000 2018,ur,"دیکھیں آج رات پاور پلے میں تحریک انصاف کے چیئرمین عمران خان کا خصوصی انٹرویو 10.03 منٹ پر صرف اے آر وائے نیوز پر
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial https://t.co/GxuwXkQ2yB"
989515357701459968,omar_journalist,Thu Apr 26 14:43:40 +0000 2018,ur,"دیکھیں آج رات پاور پلے میں تحریک انصاف کے چیئرمین عمران خان کا خصوصی انٹرویو 10.03 منٹ پر صرف اے آر وائے نیوز پر
@arsched @ImranKhanPTI @PTIofficial #ArshadPowerPlay @ImranKhanPTI @PTIofficial https://t.co/3hpZJ3Dvdh"
989426786843930624,omar_journalist,Thu Apr 26 08:51:43 +0000 2018,ur,"جیسے قطری خط ایجاد کیا گیا ویسے ہی اماراتی خط خواجہ آصف نے پیش کیا جس پر معزز جج نے کہا کہ بھی کہ آپ نے مزید اعتراف کر دیا ہے۔ ارشد شریف
#ArshadPowerPlay @arypowerplay @arsched @adeelraja @ARYNEWSOFFICIAL https://t.co/XJSAQqi985"
989425333140148224,omar_journalist,Thu Apr 26 08:45:56 +0000 2018,ur,"ایسی شرمناک حرکت صرف پاکستان میں ہو سکتی ہے کہ وزیر داخلہ اور وزیر خارجہ کے پاس اقامہ ہو اور وہ اس پر فخر بھی کرے۔ ارشد شریف
#ArshadPowerPlay @arypowerplay @arsched @adeelraja @ARYNEWSOFFICIAL https://t.co/d8awfypz8k"
989423397628186626,omar_journalist,Thu Apr 26 08:38:15 +0000 2018,ur,"2013 میں  الیکشن لڑنے کے لیے شریف خاندان کو خصوصی رعایت دی گئی۔ ارشد شریف 
#ArshadPowerPlay @arypowerplay @arsched @adeelraja @ARYNEWSOFFICIAL https://t.co/SXaQRz91TF"
989420979398029313,omar_journalist,Thu Apr 26 08:28:38 +0000 2018,ur,"خواجہ آصف نے اماراتی خط عدالت مین دے کر مزید غلطی کی۔ ارشد شریف
#ArshadPowerPlay @arypowerplay @arsched @adeelraja @ARYNEWSOFFICIAL https://t.co/ytqbl9S4tg"
989419653603774464,omar_journalist,Thu Apr 26 08:23:22 +0000 2018,ur,"ہمارے ملک میں جب احتساب کی بات کریں تو جمہوریت خطرے میں پڑ جاتی ہے۔ ارشد شریف
#ArshadPowerPlay @arypowerplay @arsched @adeelraja @ARYNEWSOFFICIAL https://t.co/Bl2dXrrjPG"
989409649802776576,omar_journalist,Thu Apr 26 07:43:37 +0000 2018,ur,"راولپنڈی مال روڈ پر ائیر کموڈور کی  ٹریفک پولیس افسران کے ساتھ سر عام بدتمیزی.. غلط پارکنگ پرقانونی کاروائی کرنے پر  ٹریفک پولیس افسران کو سرعام دھمکیاں
#ArshadPowerPlay @arypowerplay @arsched @adeelraja @ARYNEWSOFFICIAL https://t.co/IGpaPrkuA6"
989404553975132160,omar_journalist,Thu Apr 26 07:23:22 +0000 2018,ur,"احسن اقبال بھی اقامہ رکھتے ہیں جس پر وہ فخر محسوس کر رہے ہیں۔ ارشد شریف
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
   @arypowerplay https://t.co/Efbish1nXH"
989202616629547009,omar_journalist,Wed Apr 25 18:00:56 +0000 2018,ur,"اسحاق ڈار کے خلاف ضمنی ریفرنس کی احتساب عدالت میں سماعت
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
     @arypowerplay https://t.co/aQXCWCnqQi"
989202526233874433,omar_journalist,Wed Apr 25 18:00:35 +0000 2018,ur,"اسحاق ڈار کے خلاف ضمنی ریفرنس کی احتساب عدالت میں سماعت
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
     @arypowerplay https://t.co/dc3o7nLwok"
989202229939920896,omar_journalist,Wed Apr 25 17:59:24 +0000 2018,ur,"اسحاق ڈار کے خلاف ضمنی ریفرنس کی احتساب عدالت میں سماعت
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
     @arypowerplay https://t.co/yXiknkaAws"
989202166190628865,omar_journalist,Wed Apr 25 17:59:09 +0000 2018,ur,"اسحاق ڈار کے خلاف ضمنی ریفرنس کی احتساب عدالت میں سماعت
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
     @arypowerplay https://t.co/a2BU0fCaK3"
989202097571880960,omar_journalist,Wed Apr 25 17:58:53 +0000 2018,ur,"اسحاق ڈار کے خلاف ضمنی ریفرنس کی احتساب عدالت میں سماعت
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
     @arypowerplay https://t.co/KwjKwRJpej"
989201646356967426,omar_journalist,Wed Apr 25 17:57:05 +0000 2018,ur,"پی ٹی آئی کے نظریات کا حشر فوزیہ قصوری کے آرٹیکل میں موجود ہے ،نفیسہ شاہ
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
   @ShahNafisa   @arypowerplay https://t.co/kj08wJYrh3"
989201220672868352,omar_journalist,Wed Apr 25 17:55:24 +0000 2018,ur,"ندیم افضل چن کو شرجیل میمن کی سیاست سے مسئلہ تھا تو پہلے احتجاج کرتے،نفیسہ شاہ 
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
   @ShahNafisa   @arypowerplay https://t.co/wfDRg2FBAl"
989200036759244800,omar_journalist,Wed Apr 25 17:50:41 +0000 2018,ur,"پیپلزپارٹی کی پنجاب میں مقبولیت نہ ہونے کے برابر ہے،شفقت محمود 
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
  @Shafqat_Mahmood   @arypowerplay https://t.co/Lm7x5mmVhh"
989199458259828736,omar_journalist,Wed Apr 25 17:48:23 +0000 2018,ur,"35سال سے لوٹ مار کررہے تھے اب احتساب کا وقت آیا تو نظریاتی ہوگئے ہیں،شفقت محمود
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
  @Shafqat_Mahmood   @arypowerplay https://t.co/k2TmVv3qil"
989198489463730176,omar_journalist,Wed Apr 25 17:44:32 +0000 2018,ur,"جس کا ماضی داغ دار نہی اسے پارٹی میں لینے پر کسی کو اعتراض نہیں ہوناچاہئے،شفقت محمود
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
  @Shafqat_Mahmood   @arypowerplay https://t.co/mdQJnlXC1S"
989197894447239170,omar_journalist,Wed Apr 25 17:42:11 +0000 2018,ur,"پی ٹی آئی میں لوگ آرہے ہیں ہم دروازے نہیں بند کرسکتے ،شفقت محمود
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
  @Shafqat_Mahmood   @arypowerplay https://t.co/EX53lW7AZ1"
989197336541790208,omar_journalist,Wed Apr 25 17:39:58 +0000 2018,ur,"گراس روٹ سے لیکر ندیم افضل چن کی اپنی شناخت پی پی پی سے بنی ،نفیسہ شاہ
@adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
   @arypowerplay  @arsched    @ShahNafisa https://t.co/fKykYBPlnt"
989196657572106240,omar_journalist,Wed Apr 25 17:37:16 +0000 2018,ur,"ندیم افضل چن کو شناخت پیپلزپارٹی کی وجہ سے ملی ،نفیسہ شاہ
@adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
   @arypowerplay  @arsched https://t.co/Qc1WlpptF6"
989195817998278656,omar_journalist,Wed Apr 25 17:33:56 +0000 2018,ur,"عوامی عہدے پر موجود لوگ دو پاسپورٹ نہیں رکھ سکتے ،راجہ عامر
@adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
   @arypowerplay  @arsched https://t.co/DwrfarGnAm"
989195452183728128,omar_journalist,Wed Apr 25 17:32:28 +0000 2018,ur,"ڈپلومیٹک پاسپورٹ ملنےکےبعدپرانامنسوخ ہےتوپھرکوئی مسئلہ نہیں ،راجہ عامر 
@adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
   @arypowerplay  @arsched https://t.co/ICRCUt1il1"
989194198644641793,omar_journalist,Wed Apr 25 17:27:29 +0000 2018,ur,"عوامی عہدے کے ساتھ اقامہ رکھنا آئین کی خلاف ورزی ہے،راجہ عامر 
@adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
   @arypowerplay  @arsched https://t.co/IJFaGFVv8G"
989193392621019136,omar_journalist,Wed Apr 25 17:24:17 +0000 2018,ur,"اقامہ میں بھی دیکھنا چاہئے کہ اس میں پروفیسر لکھا ہے یا نہیں،راجہ عامر @arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
   @arypowerplay https://t.co/y6e17xrlCQ"
989192348805615616,omar_journalist,Wed Apr 25 17:20:08 +0000 2018,ur,"احسن اقبال بھی اقامہ رکھتے ہیں جس پر وہ فخر محسوس کر رہے ہیں۔ ارشد شریف
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
   @arypowerplay https://t.co/l3dNJh0ODN"
989191749619933187,omar_journalist,Wed Apr 25 17:17:46 +0000 2018,ur,"پتہ نہیں احسن اقبال نے کہا سے ڈگری لی اور کیسے پروفیسر بن گئے۔ شفقت محمود
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
  @Shafqat_Mahmood   @arypowerplay https://t.co/xSaR9fAG9W"
989190829100224512,omar_journalist,Wed Apr 25 17:14:06 +0000 2018,ur,"کوئی پروفیسر پی ایچ ڈی کے بغیر نہیں بن سکتا۔ نفیسہ شاہ
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
   @ShahNafisa   @arypowerplay https://t.co/nrLPZBqnqE"
989164625055887360,omar_journalist,Wed Apr 25 15:29:59 +0000 2018,ur,"دیکھیئے پروگرام پاور پلے  آج رات 10.03 منٹ پر صرف اے آر وائے نیوز پر
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay
@Shafqat_Mahmood   @ShahNafisa   @RajaAamirAbbas https://t.co/8eS2IZ1FbK"
989083277075124225,omar_journalist,Wed Apr 25 10:06:44 +0000 2018,ur,"عطاءالحق قاسمی نے کیسے قومی خزانے کو نقصان پہنچایا؟ (1)
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/SeOpKkPjkZ"
989075293037121536,omar_journalist,Wed Apr 25 09:35:00 +0000 2018,ur,"شریف خاندان کی سیکیورٹی اور قومی خزانے کو نقصان,(2) 
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/TXHznFgWlb"
989074733474963456,omar_journalist,Wed Apr 25 09:32:47 +0000 2018,ur,"شریف خاندان کی سیکیورٹی اور قومی خزانے کو نقصان 
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/oMjqY78JnN"
989073274884841472,omar_journalist,Wed Apr 25 09:26:59 +0000 2018,ur,"عطاءالحق قاسمی نے کیسے قومی خزانے کو نقصان پہنچایا؟ کیسے  قومی خزانے کو خالی کیا گیا
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/X2oeovCD6V"
989072155416711170,omar_journalist,Wed Apr 25 09:22:32 +0000 2018,ur,"عطاءالحق قاسمی نے کیسے قومی خزانے کو نقصان پہنچایا؟
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/AXMF32nEy5"
